
Run no: 0
92.23	112.7	93.54	92.23	92.23	93.64	102.35	94.97	95.78	107.65	102.8	107.65	99.79	102.21	99.79	103.82	97.61	103.82	97.61	102.55	103.79	106.91	106.41	106.41	102.46	103.65	96.49	95.89	104.41	96.63	102.18	104.41	103.65	104.41	103.52	118.64	103.97	119.11	96.99	98.38	107.01	101.66	98.06	105.96	105.96	101.66	102.76	98.48	102.78	102.76	98.0	109.39	101.27	98.51	109.39	102.05	102.78	99.35	99.35	99.35	100.15	102.04	105.94	103.07	103.07	105.94	103.07	104.52	109.32	107.88	99.8	99.8	100.06	103.28	105.08	105.08	105.08	103.74	103.74	100.6	
112.7	93.54	92.23	91.3	92.23	92.23	92.23	93.64	92.23	92.23	112.7	92.23	112.7	93.64	107.65	107.65	94.28	102.35	94.97	95.78	102.8	94.97	99.79	102.21	99.79	103.82	103.82	103.82	103.82	97.61	97.61	102.55	103.79	99.79	92.87	103.65	93.39	103.65	103.65	97.61	106.91	106.41	106.41	102.46	102.46	102.46	97.71	106.41	106.41	106.41	103.52	103.52	104.41	104.41	103.65	104.41	104.41	104.41	103.97	103.68	96.49	102.18	118.64	102.46	118.64	95.89	96.63	95.89	106.98	96.63	119.11	105.96	105.96	119.11	107.01	98.38	102.76	102.78	99.84	101.66	
88.37	112.7	93.54	92.23	91.3	92.78	92.23	93.64	112.7	112.7	112.7	91.33	112.7	92.23	92.23	92.23	92.23	92.23	92.23	93.64	93.64	93.64	92.23	92.23	92.23	107.65	107.65	94.28	107.65	93.79	102.35	102.8	99.8	102.32	95.78	94.97	94.97	102.8	102.21	103.82	103.82	103.82	103.82	100.57	97.28	99.79	99.79	103.4	95.03	97.61	97.61	99.79	92.87	97.61	97.61	92.23	106.41	103.79	103.79	102.55	93.39	103.97	97.61	97.61	97.61	106.91	106.91	105.92	102.46	106.41	106.41	102.46	106.41	102.46	102.46	106.41	106.41	106.41	106.41	106.41	
88.37	88.9	112.7	93.54	92.23	91.3	92.78	92.23	112.37	112.7	91.3	92.23	93.64	92.89	112.7	112.7	112.7	91.33	112.7	93.64	93.64	93.64	112.7	93.64	112.7	112.7	112.7	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	107.65	107.65	107.65	93.64	94.28	93.79	94.28	93.79	102.35	102.8	99.8	102.32	99.8	99.8	95.78	112.7	107.58	102.8	102.8	102.8	102.8	94.97	94.97	97.28	102.21	100.57	107.97	102.21	107.97	99.78	95.03	103.82	103.82	99.79	103.82	99.79	
88.37	91.13	88.41	88.9	88.9	88.9	112.7	93.54	92.23	91.3	92.78	92.23	112.37	112.7	91.3	92.23	112.7	92.23	92.1	112.7	93.54	91.3	92.23	92.23	112.7	93.54	92.23	112.7	92.89	93.64	91.33	93.64	112.37	93.64	93.64	93.64	93.64	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	112.7	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	
88.37	88.37	88.37	88.4	91.13	88.41	88.41	88.9	88.9	88.9	88.9	88.9	89.15	112.7	93.54	91.3	112.37	112.7	91.3	112.7	112.7	93.54	91.3	112.7	93.54	112.7	91.27	91.98	112.67	92.1	112.7	112.7	93.54	91.3	93.54	92.78	92.78	112.41	92.1	112.67	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.23	92.44	92.23	92.23	92.23	92.23	92.1	92.45	92.18	92.18	92.89	91.33	93.64	93.64	111.27	111.27	93.6	93.64	112.37	93.64	93.64	93.64	93.64	93.64	112.7	93.64	92.1	112.7	112.7	112.7	112.7	112.7	112.7	
88.37	88.37	88.37	88.4	88.37	88.4	88.37	91.13	91.13	88.41	88.41	88.41	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.94	88.9	88.9	91.5	89.15	89.65	89.21	89.58	90.07	91.3	91.3	91.3	91.27	91.3	91.3	91.3	91.3	91.27	91.3	112.7	93.54	112.37	112.7	112.7	112.7	93.54	112.7	93.54	112.7	91.98	112.67	92.1	112.7	112.7	93.54	93.54	112.7	91.98	93.54	112.7	112.7	112.7	112.7	112.7	112.7	112.7	93.54	112.7	112.7	112.7	92.78	92.78	112.41	92.1	112.67	92.78	93.53	92.78	112.67	
88.37	88.37	88.37	88.4	88.37	88.4	88.37	82.87	88.37	88.4	88.37	88.37	88.37	88.37	88.4	88.4	91.13	91.13	91.13	97.31	91.33	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.9	88.94	88.9	88.9	88.94	88.9	88.6	88.94	88.9	88.9	88.94	88.41	88.94	88.99	88.9	88.9	88.94	91.5	91.5	89.65	89.15	89.15	89.15	89.21	89.58	89.63	90.07	90.07	90.07	90.07	91.22	91.3	91.3	91.27	91.27	91.3	91.27	91.3	91.3	91.3	91.3	91.3	91.3	91.3	
88.37	88.37	88.37	88.4	88.37	88.4	88.37	82.87	88.37	88.4	88.37	88.37	88.37	88.37	88.37	82.87	88.37	88.37	88.37	88.37	88.37	88.4	88.4	88.37	88.37	88.3	87.15	88.21	88.4	88.4	91.13	91.13	91.13	97.31	91.13	91.13	91.13	91.13	91.33	91.33	88.37	88.43	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	88.41	90.87	88.94	88.94	88.94	88.94	88.41	88.94	88.99	88.94	88.94	88.94	88.99	88.94	88.94	88.94	88.94	88.94	88.6	88.9	88.9	88.6	88.9	88.6	88.9	
88.4	88.4	82.87	88.4	82.87	88.4	88.4	88.4	88.34	87.94	82.87	82.87	88.4	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	87.15	87.15	85.15	88.3	88.21	88.4	88.21	88.4	88.4	88.31	97.31	97.31	97.31	91.13	91.13	91.13	91.13	91.13	91.13	91.13	91.13	91.13	91.13	91.33	91.33	91.33	91.33	88.37	88.37	88.41	88.43	
88.4	88.4	82.87	88.4	82.87	88.4	88.4	88.4	87.94	82.87	82.87	88.4	88.4	88.4	82.87	87.94	87.94	82.67	88.4	88.33	87.94	86.89	82.87	88.4	88.4	88.34	88.34	88.14	82.87	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	
88.4	88.4	82.87	88.4	82.87	88.4	88.4	88.4	87.94	82.87	82.87	88.4	88.4	88.4	82.87	87.94	87.94	82.67	88.4	88.33	87.94	86.89	82.87	88.4	88.4	88.4	87.94	88.4	88.4	88.4	88.4	88.33	88.4	82.87	88.4	88.4	82.67	88.4	88.4	82.87	82.87	88.4	88.4	88.4	87.94	87.94	88.4	88.34	88.34	88.34	88.34	88.34	87.94	88.14	82.87	88.14	88.14	88.14	82.87	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	88.37	
88.4	88.4	82.87	88.4	82.87	88.4	88.4	88.4	87.94	82.87	82.87	88.4	88.4	88.4	82.87	87.94	87.94	82.67	88.4	88.33	87.94	86.89	82.87	88.4	88.4	88.4	87.94	88.4	88.4	88.4	88.4	88.33	88.4	82.87	88.4	88.4	82.67	88.4	88.4	82.87	82.87	88.4	88.4	88.4	87.94	87.94	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.64	82.87	87.94	88.4	88.4	88.4	88.4	88.4	87.94	87.94	88.4	88.4	88.4	82.87	88.33	88.4	88.4	88.33	88.4	82.87	82.87	82.87	88.4	88.4	82.67	88.34	
82.64	88.4	88.4	86.89	82.87	87.86	86.89	88.33	82.67	87.94	82.87	87.94	87.94	88.4	82.67	87.94	88.4	82.67	88.4	82.87	82.87	87.94	88.4	87.94	88.4	88.4	88.4	82.87	88.4	87.94	82.87	82.87	88.4	88.4	88.4	82.87	87.94	87.94	88.4	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	87.94	87.94	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	88.4	87.94	87.94	88.4	88.4	88.4	82.87	88.4	88.4	82.87	
82.63	88.4	88.4	86.89	82.87	87.86	86.89	88.33	82.87	82.67	86.89	87.94	87.94	82.87	88.33	82.67	82.87	82.67	87.94	88.4	82.67	88.4	86.89	82.87	86.89	87.94	82.87	87.94	87.94	88.4	87.94	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	87.94	82.87	82.87	88.4	88.4	88.4	82.87	87.94	87.94	88.4	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	87.94	87.94	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	
81.43	88.4	88.4	85.4	82.87	82.87	88.33	82.87	88.33	88.4	88.4	88.4	82.87	82.87	88.33	82.87	88.4	88.4	82.87	82.87	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	82.87	82.87	88.4	88.4	88.4	82.87	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	
81.43	81.43	88.4	88.4	85.4	82.87	85.4	88.33	82.83	82.87	88.33	88.33	88.4	82.87	88.4	82.87	85.4	88.33	82.87	88.33	88.4	82.87	88.4	82.87	82.87	82.87	88.4	88.4	88.4	82.87	82.87	88.4	88.4	82.87	82.87	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	82.87	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	
81.43	88.4	81.43	88.4	85.34	82.87	88.33	85.4	82.83	82.87	85.4	88.33	81.43	85.4	88.33	82.87	88.4	88.33	82.87	81.43	88.4	85.4	82.87	88.33	82.87	88.33	88.4	88.4	82.87	82.87	88.33	88.4	82.87	88.4	82.87	82.87	88.4	88.4	88.4	82.87	82.87	88.4	88.4	82.87	82.87	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	82.87	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	
81.43	88.4	81.43	88.4	85.34	82.87	85.34	85.4	88.33	82.87	81.43	82.83	85.4	88.33	82.83	85.4	88.33	88.4	82.87	88.33	88.4	85.4	82.87	88.4	85.34	82.87	85.4	81.43	88.33	88.4	88.33	88.4	82.87	81.43	85.34	82.87	82.87	81.43	82.87	88.4	88.4	88.33	82.87	88.4	88.4	82.87	82.87	88.4	82.87	82.87	88.4	88.4	88.4	82.87	88.4	88.4	82.87	82.87	88.4	88.4	82.87	88.4	88.4	88.4	88.4	82.87	88.4	82.87	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	88.4	
81.38	88.4	88.4	82.87	85.34	88.33	85.4	85.34	82.87	82.83	81.43	88.33	85.4	82.83	81.43	85.4	85.34	88.33	81.43	82.83	82.87	88.4	85.34	82.87	81.43	88.4	85.34	82.87	81.43	85.4	88.33	85.4	88.33	88.4	82.87	88.33	88.4	85.4	82.87	88.4	85.34	82.87	85.4	88.33	88.33	88.4	82.87	81.43	85.34	82.87	81.43	82.87	88.4	88.4	88.33	88.4	88.4	82.87	82.87	88.4	82.87	82.87	88.4	88.4	88.4	82.87	88.4	88.4	82.87	82.87	88.4	88.4	88.4	88.4	88.4	88.4	82.87	88.4	82.87	88.4	
81.23	88.4	88.4	85.34	88.33	82.87	85.4	82.87	81.43	82.83	81.38	85.4	81.43	82.83	85.34	85.4	81.38	88.33	88.4	82.83	82.87	81.43	88.4	88.33	85.4	85.34	82.83	82.87	88.4	82.87	85.4	85.34	82.87	82.83	81.43	88.33	85.4	85.34	88.33	88.4	85.34	82.87	81.43	88.4	85.34	82.87	81.43	85.4	88.33	88.33	88.4	82.87	88.4	85.4	82.87	88.4	85.34	82.87	88.33	88.33	88.4	81.43	81.43	82.87	88.4	88.4	88.33	88.4	88.4	82.87	82.87	88.4	82.87	82.87	88.4	88.4	88.4	82.87	88.4	88.4	
81.18	110.17	88.4	84.94	82.87	87.88	81.23	81.38	82.83	81.43	85.34	88.33	85.4	82.87	85.34	85.4	88.4	85.4	82.83	81.43	88.4	88.33	81.38	82.87	82.83	81.43	85.34	81.38	88.4	88.33	85.4	85.34	81.43	82.87	82.83	81.43	85.34	88.33	88.33	85.34	85.4	88.33	81.43	88.33	81.43	88.4	82.87	85.4	85.34	85.4	88.4	82.83	82.87	88.4	88.33	82.87	88.4	82.87	85.4	85.34	81.43	85.4	88.4	82.87	88.4	85.34	82.87	88.33	88.33	88.4	82.87	88.4	85.4	82.87	88.4	85.34	82.87	88.33	88.33	88.4	
110.17	110.17	81.18	81.18	88.4	84.88	82.87	87.88	84.94	81.23	81.38	85.33	82.83	81.43	88.33	85.4	82.87	85.33	85.4	88.4	85.4	81.43	82.83	88.33	88.4	81.23	81.38	82.83	81.43	82.87	88.33	81.38	88.4	85.4	81.43	81.38	82.83	82.87	88.4	82.87	82.83	81.43	85.4	85.4	82.83	81.43	88.4	88.33	81.38	82.87	81.43	88.4	88.33	85.4	81.43	88.33	88.33	85.4	88.33	88.33	81.43	88.4	82.87	85.4	85.4	88.4	82.87	88.4	88.33	82.87	88.4	82.87	85.4	88.4	82.87	88.4	82.87	88.33	88.33	82.87	
110.17	110.17	81.18	81.18	88.4	84.88	82.87	84.94	82.83	81.23	87.88	81.38	85.33	81.43	87.88	88.33	85.4	84.88	82.87	85.33	88.4	85.4	85.4	81.43	88.33	88.4	81.23	82.83	82.87	81.38	81.43	88.33	81.38	85.4	88.4	81.43	81.38	82.87	81.38	82.83	85.33	88.33	82.87	88.4	85.4	81.43	88.4	81.18	81.43	82.87	88.33	88.4	82.87	82.83	82.83	88.33	82.87	85.4	81.43	88.33	88.4	88.33	85.4	81.43	88.4	82.83	85.4	82.83	88.33	82.87	88.4	85.4	81.43	88.33	85.4	88.33	88.33	88.4	82.87	85.4	
110.17	110.17	81.18	81.18	88.4	84.88	82.87	84.94	85.33	81.38	81.23	82.83	81.43	85.4	87.88	88.33	87.88	84.88	82.87	88.4	85.4	87.88	82.83	81.43	88.33	85.4	88.4	81.23	82.87	81.18	81.38	81.43	82.83	88.33	87.88	81.38	88.33	85.4	81.23	81.43	82.87	82.83	87.88	81.38	81.43	87.88	88.33	82.87	88.4	85.4	85.4	81.43	88.33	88.4	82.83	82.87	81.43	81.38	85.4	88.4	81.43	82.87	81.38	82.83	88.33	82.87	88.4	85.4	81.43	88.4	81.18	81.43	82.87	88.33	88.4	82.87	82.83	88.33	88.33	88.4	
110.17	110.17	81.18	81.18	88.4	110.17	84.88	82.87	81.23	87.88	81.38	85.4	81.43	82.83	84.94	87.88	88.33	85.33	82.87	82.83	85.4	88.33	81.43	85.33	88.4	81.18	81.38	82.87	81.23	81.43	87.88	81.38	88.33	85.4	81.23	81.43	81.38	82.83	81.18	82.87	81.38	81.23	85.4	87.88	87.88	88.33	85.4	88.4	81.43	85.4	88.33	81.43	82.83	88.33	87.88	88.4	81.43	81.18	82.83	82.87	88.4	81.38	82.87	88.4	85.4	87.88	82.83	81.43	88.33	82.87	81.43	82.83	88.33	87.88	88.33	82.87	81.43	87.88	82.87	85.4	
110.17	81.18	81.18	110.17	88.4	84.88	82.87	81.43	81.38	81.23	88.33	84.88	85.4	87.88	87.88	82.83	84.94	82.87	85.33	81.38	85.4	88.4	110.17	87.88	82.83	85.33	85.4	88.33	88.4	84.94	81.18	81.23	82.87	82.83	87.88	81.23	85.33	88.4	88.33	81.23	81.38	82.83	82.87	88.4	81.38	87.88	88.33	82.87	87.88	82.83	88.33	85.4	81.18	81.23	82.83	87.88	88.33	85.4	88.33	81.38	82.87	81.18	87.88	87.88	82.83	85.4	88.4	81.18	82.87	81.23	88.33	81.38	82.83	81.18	82.87	87.88	88.4	82.87	88.4	82.87	
110.17	81.18	110.17	81.18	110.17	88.4	84.15	84.88	81.23	81.38	82.83	82.87	81.43	81.43	85.4	87.88	87.88	88.33	85.33	84.94	88.4	85.4	81.38	87.88	82.87	88.33	85.33	85.4	84.94	84.88	82.83	82.87	81.18	81.23	87.88	88.33	85.33	81.38	81.23	88.33	85.4	84.88	81.18	82.83	82.87	81.18	110.17	88.4	81.23	82.87	87.88	87.88	85.33	81.38	85.4	82.83	82.87	88.33	85.4	88.4	81.23	85.33	88.4	81.23	82.87	82.87	81.23	88.33	85.4	87.88	87.88	81.38	88.4	82.83	88.4	87.88	81.23	88.33	81.38	82.83	
81.18	110.17	110.17	88.4	110.17	84.15	84.88	81.38	81.23	84.15	82.87	88.33	81.43	85.4	87.88	87.88	82.83	85.33	84.94	81.43	82.87	85.4	87.88	82.83	88.33	85.33	85.4	88.4	81.18	81.23	84.94	84.88	82.83	88.33	87.88	85.33	84.94	81.23	88.4	85.4	84.88	82.83	82.87	110.17	81.18	110.17	84.88	82.87	87.88	81.43	88.4	82.83	85.4	81.18	87.88	85.33	81.23	85.4	85.33	88.33	81.18	110.17	81.18	88.4	81.23	87.88	87.88	85.33	88.4	87.88	88.33	82.87	81.23	88.33	81.18	82.87	88.4	85.33	82.87	85.4	
81.18	110.17	110.17	81.18	88.4	110.17	84.15	84.88	81.38	81.23	82.87	85.4	81.43	87.88	87.88	88.33	82.83	84.94	85.33	88.4	85.4	87.88	110.17	88.33	81.43	82.83	82.87	84.88	85.33	81.23	81.43	84.94	82.83	82.87	87.88	85.33	81.23	88.4	88.33	85.33	85.4	84.88	84.94	81.18	82.83	82.87	81.18	110.17	84.88	85.4	87.88	82.83	88.33	84.94	82.87	82.83	88.4	85.33	85.4	81.18	81.23	82.83	87.88	81.23	85.33	85.4	88.33	88.4	81.43	110.17	110.17	85.4	88.33	88.4	81.18	84.88	88.33	87.88	81.18	84.88	

Run no: 26
109.87	107.9	102.55	115.61	105.19	109.77	105.21	103.03	112.28	110.01	114.1	96.68	110.53	101.46	103.98	100.84	106.38	101.36	108.32	110.88	109.06	106.95	106.2	102.76	104.96	106.61	116.28	101.05	103.42	107.67	108.72	106.11	98.52	109.4	108.03	98.78	99.1	106.95	111.09	117.22	96.03	109.2	100.09	105.4	110.69	115.11	103.08	103.92	104.79	105.38	103.09	101.27	112.56	107.3	113.13	105.98	104.72	106.65	104.51	104.53	105.93	105.96	102.96	105.46	105.01	109.34	105.21	108.62	107.0	106.58	103.75	101.41	102.56	104.28	105.42	112.32	111.09	111.12	107.61	100.89	
102.76	98.52	99.1	96.03	102.76	102.37	95.51	96.68	96.61	96.68	99.41	96.68	98.67	100.09	101.41	100.09	102.97	100.09	104.51	107.61	107.29	107.61	104.51	101.05	101.05	97.34	103.08	102.05	98.78	106.58	100.89	100.89	106.58	105.19	98.78	98.86	101.46	105.96	105.19	101.36	105.19	102.09	102.43	107.37	106.2	112.32	101.27	103.97	100.84	102.56	105.89	110.53	102.86	104.37	104.32	104.96	104.96	102.55	103.42	103.75	112.41	102.55	108.03	106.95	112.56	106.61	102.96	102.96	102.96	105.21	103.03	103.03	104.79	104.79	109.87	105.4	104.79	104.72	103.06	103.09	
91.07	102.76	98.52	99.1	96.03	102.76	95.51	95.56	98.52	98.34	101.31	102.37	96.68	96.61	96.68	99.41	96.68	96.68	96.68	99.41	99.41	102.97	102.97	98.67	98.67	100.09	100.09	100.09	100.09	100.09	100.09	100.09	101.41	104.51	107.61	107.29	107.61	104.51	104.51	107.61	99.23	97.34	103.08	103.08	103.08	103.08	99.95	99.97	100.09	100.09	101.05	101.05	98.78	106.58	106.58	98.78	101.05	102.05	98.78	98.86	105.19	101.05	105.96	105.19	105.96	105.96	105.19	105.96	100.89	100.89	100.89	101.23	105.19	107.37	112.32	106.2	110.53	106.2	110.53	101.46	
91.07	102.76	98.52	96.03	102.76	95.51	95.56	98.52	101.31	101.31	98.52	99.08	101.31	98.29	102.76	98.52	98.52	99.1	98.34	96.68	96.61	96.68	96.68	96.68	96.68	95.56	99.1	96.68	96.68	99.41	99.41	99.41	102.97	102.97	99.1	99.41	102.97	99.41	102.37	99.38	98.52	98.67	98.67	98.67	107.61	107.29	107.61	107.61	97.34	107.61	106.19	107.61	99.41	98.57	107.61	107.29	104.51	104.51	104.51	104.51	104.51	101.22	104.06	98.67	99.99	100.09	100.09	100.09	100.09	100.09	100.09	100.09	100.09	100.05	101.41	101.41	99.23	101.42	98.53	100.02	
91.07	102.76	96.03	102.76	95.51	95.56	101.31	101.31	99.08	101.31	102.76	102.76	102.76	95.56	101.31	97.07	101.31	101.31	102.76	109.34	99.1	96.68	96.68	96.68	96.68	96.68	99.1	96.68	96.68	99.09	98.27	97.22	96.68	96.68	96.05	98.52	98.52	98.52	98.52	98.52	96.61	95.56	96.61	98.52	98.29	99.41	99.41	99.41	99.1	99.41	99.41	99.41	98.29	99.41	99.41	99.31	98.34	98.34	102.97	102.97	102.97	101.31	102.97	101.31	99.1	98.52	99.16	99.38	98.52	101.71	99.38	99.38	102.37	96.68	96.68	99.41	99.41	98.67	98.67	98.67	
91.07	102.76	96.03	102.76	95.51	95.56	101.31	101.31	99.08	101.31	102.76	102.76	102.76	95.56	101.31	97.07	101.31	101.31	102.76	109.34	99.08	99.08	101.31	101.31	97.07	101.31	101.31	99.08	102.76	98.1	101.31	102.76	96.03	96.03	101.31	102.76	101.31	101.31	97.22	95.56	98.27	96.05	95.74	96.3	99.1	96.68	96.68	96.68	96.68	96.68	99.1	96.68	96.68	96.68	96.68	98.42	96.68	99.1	96.68	96.68	96.68	99.62	99.06	99.1	99.09	96.41	96.61	98.29	98.29	98.52	98.52	96.53	98.52	96.61	98.29	98.52	98.52	98.52	96.61	98.52	
91.07	102.76	102.76	101.31	101.31	99.08	101.31	102.76	102.76	102.76	101.31	97.07	101.31	101.31	102.76	109.34	99.08	99.08	101.31	101.31	97.07	101.31	101.31	99.08	102.76	98.1	101.31	102.76	101.31	102.76	101.31	101.31	95.25	101.31	101.31	101.31	99.08	101.31	97.07	109.34	101.31	101.31	101.31	101.31	102.76	101.31	94.38	98.1	101.31	100.88	109.27	97.07	102.76	94.46	101.31	102.76	102.76	102.76	101.31	101.31	101.31	95.97	102.76	99.08	94.06	96.03	96.03	96.03	96.03	101.17	96.01	101.17	95.51	95.56	95.56	95.56	97.07	96.06	96.03	95.56	
91.07	91.07	87.46	91.07	109.34	109.34	94.38	109.27	102.76	100.88	99.5	95.25	95.97	102.31	94.46	97.07	97.07	98.1	101.31	99.08	98.1	95.28	95.62	102.76	102.69	99.08	101.31	109.27	109.34	102.76	99.08	98.1	102.76	101.31	97.07	102.76	101.31	101.31	99.08	101.31	102.76	102.76	101.31	101.31	101.31	99.08	99.08	101.31	101.31	101.31	101.31	102.76	101.31	102.76	101.31	102.76	101.31	101.31	101.31	101.31	101.31	101.31	101.31	101.31	102.76	101.31	101.31	97.07	102.76	101.31	102.76	102.76	101.31	101.31	101.31	102.76	101.31	101.31	101.31	101.31	
91.07	91.07	87.46	87.46	91.07	94.38	109.34	109.34	94.46	95.25	95.28	95.25	99.5	95.62	97.07	95.97	97.07	95.28	98.1	98.1	99.08	95.25	95.97	109.34	99.08	99.08	95.97	99.08	98.1	97.07	97.07	97.07	99.08	109.34	99.08	98.1	99.08	99.08	100.19	100.88	109.27	109.27	102.76	109.27	102.76	101.76	102.76	101.31	101.31	101.31	102.76	102.76	101.31	101.31	101.31	102.76	101.31	102.76	101.31	102.76	101.31	101.31	101.31	102.76	102.76	101.31	101.31	101.31	101.31	101.31	101.31	101.31	102.76	101.31	102.76	101.31	101.31	101.31	101.31	101.31	
91.07	91.07	91.07	85.87	87.46	87.46	87.46	91.07	91.07	91.07	91.84	109.34	109.34	109.34	109.34	100.19	109.34	100.19	99.5	97.07	95.97	97.07	98.1	98.1	99.08	95.97	99.08	99.08	95.97	99.08	98.1	97.07	97.07	97.07	99.08	99.08	98.1	99.08	99.08	99.08	99.08	98.1	94.66	99.08	99.08	99.08	97.07	99.08	93.78	97.07	97.07	99.08	97.07	98.1	99.08	95.97	94.38	94.46	95.62	95.62	94.46	95.62	95.62	94.46	109.27	95.25	95.28	100.88	102.76	109.27	102.76	109.27	95.25	95.28	101.76	101.31	101.31	95.25	95.28	101.31	
91.07	91.07	91.07	85.87	90.71	88.07	85.87	91.03	86.14	91.07	91.07	87.46	89.87	91.07	87.46	87.46	87.46	87.46	91.02	91.07	91.07	91.07	91.84	91.07	91.84	109.34	109.34	109.34	109.34	109.34	109.34	100.19	100.19	100.19	105.39	100.12	98.69	109.34	100.16	99.78	97.07	95.97	97.07	98.1	98.1	95.97	95.97	98.1	97.07	97.07	97.07	98.1	98.1	94.66	97.07	93.78	97.07	97.07	97.07	98.1	95.97	97.07	97.07	96.6	95.97	97.07	97.07	95.97	93.78	97.07	95.18	98.1	97.07	94.74	99.5	99.5	99.08	99.08	99.08	99.5	
91.07	91.07	91.07	85.87	90.71	88.07	85.87	91.07	91.07	90.64	90.71	86.14	85.87	86.71	89.87	85.96	91.03	91.03	86.14	91.03	91.03	91.07	91.07	91.07	89.87	86.46	87.46	88.21	87.46	91.03	86.96	87.46	91.07	91.07	91.07	91.07	91.07	87.46	91.02	87.46	87.46	87.46	87.46	91.84	91.84	91.07	91.84	91.07	91.07	109.34	109.34	109.34	109.34	109.34	109.34	109.34	109.34	109.34	109.34	91.84	100.19	100.19	100.19	100.19	100.19	100.19	105.39	109.34	107.59	109.28	100.12	98.69	100.12	100.16	99.78	100.16	99.78	100.08	93.71	98.1	
91.07	91.07	91.07	85.87	90.71	88.07	85.87	91.07	91.07	85.61	91.07	90.71	91.07	90.64	85.85	90.71	86.14	85.87	86.71	86.71	90.71	86.14	89.87	89.87	85.96	86.14	90.64	90.87	86.14	86.14	86.14	86.14	86.14	86.14	91.03	91.03	91.03	91.03	91.07	91.07	91.07	89.87	91.07	91.07	91.07	91.03	90.63	89.87	91.03	91.03	91.03	86.46	88.21	91.07	91.07	91.07	91.07	91.07	91.07	88.21	88.21	88.21	91.07	91.07	91.07	91.07	91.07	88.97	87.46	87.46	87.46	86.96	87.46	91.02	91.02	90.47	87.46	87.46	87.46	87.46	
